round_number,map,local_team_side,economy_diff,att_ults_ready,def_ults_ready,score_diff,winner
0.40554947913337397,-0.9178115479530098,-1.0051414220648334,-0.19880059727427318,-0.3624836402362786,-1.0621208347605184,0.26281255829648587,0
0.5642427535768682,-0.9178115479530098,-1.0051414220648334,0.13640508346417696,-0.3624836402362786,-1.0621208347605184,-0.010512502331859434,0
0.7229360280203624,-0.9178115479530098,-1.0051414220648334,1.0663305203514903,-0.3624836402362786,-1.0621208347605184,0.26281255829648587,1
0.8816293024638565,-0.9178115479530098,-1.0051414220648334,-0.11950462978775811,1.1910176750620585,-1.0621208347605184,0.5361376189248311,1
1.0403225769073507,-0.9178115479530098,-1.0051414220648334,-0.2672834782853544,1.1910176750620585,-0.26807522666479533,0.26281255829648587,0
1.1990158513508449,-0.9178115479530098,-1.0051414220648334,0.5184674722628406,1.1910176750620585,-0.26807522666479533,0.5361376189248311,1
1.357709125794339,-0.9178115479530098,-1.0051414220648334,0.5545110938476202,1.967768332711227,-1.0621208347605184,0.26281255829648587,0
1.5164024002378333,-0.9178115479530098,-1.0051414220648334,1.787202952047082,1.967768332711227,-0.26807522666479533,-0.010512502331859434,0
1.6750956746813275,-0.9178115479530098,-1.0051414220648334,2.212517686747481,1.967768332711227,-0.26807522666479533,-0.28383756296020474,0
1.8337889491248216,-0.9178115479530098,-1.0051414220648334,1.5961717576477503,1.1910176750620585,-1.0621208347605184,-0.55716262358855,0
-1.6574630886320503,1.4381329696095646,0.9948848769417228,-0.09066973251993443,-1.1392342978854473,-1.0621208347605184,1.6294378614382123,1
-1.340076539745062,1.4381329696095646,0.9948848769417228,-0.389831791673605,-1.1392342978854473,-0.26807522666479533,-0.010512502331859434,1
-1.181383265301568,1.4381329696095646,0.9948848769417228,-0.6349284184501062,-0.3624836402362786,-0.26807522666479533,0.26281255829648587,1
-1.0226899908580735,1.4381329696095646,0.9948848769417228,-0.9304861154452988,-0.3624836402362786,-0.26807522666479533,0.5361376189248311,1
-0.8639967164145794,1.4381329696095646,0.9948848769417228,0.9509909312801957,0.41426701741289,0.5259703814309278,0.8094626795531765,1
-0.7053034419710853,1.4381329696095646,0.9948848769417228,1.0807479689854023,1.1910176750620585,0.5259703814309278,1.0827877401815218,1
-0.5466101675275911,1.4381329696095646,0.9948848769417228,0.8536731530012908,0.41426701741289,2.1140615976223742,0.8094626795531765,0
-0.38791689308409694,1.4381329696095646,0.9948848769417228,-0.05102174877667689,-1.1392342978854473,2.908107205718097,0.5361376189248311,0
-0.22922361864060273,1.4381329696095646,0.9948848769417228,-0.3285576349794797,-1.1392342978854473,2.908107205718097,0.8094626795531765,1
0.08816293024638562,1.4381329696095646,0.9948848769417228,-0.08706537036145648,0.41426701741289,2.908107205718097,0.8094626795531765,1
0.24685620468987982,1.4381329696095646,-1.0051414220648334,0.6193896127002235,1.967768332711227,0.5259703814309278,1.0827877401815218,1
0.40554947913337397,1.4381329696095646,-1.0051414220648334,-0.5808629860729368,-0.3624836402362786,-1.0621208347605184,1.356112800809867,1
0.5642427535768682,1.4381329696095646,-1.0051414220648334,-0.5664455374390249,-0.3624836402362786,-1.0621208347605184,1.6294378614382123,1
0.7229360280203624,1.4381329696095646,-1.0051414220648334,-0.03660430014276505,-0.3624836402362786,-1.0621208347605184,1.9027629220665576,1
0.8816293024638565,1.4381329696095646,-1.0051414220648334,-0.16636133784797158,0.41426701741289,-1.0621208347605184,2.176087982694903,1
-1.4987698141885561,0.024566259072019918,-1.0051414220648334,-0.7682898183137906,-1.1392342978854473,-1.0621208347605184,0.26281255829648587,1
-1.340076539745062,0.024566259072019918,-1.0051414220648334,-0.9845515478224682,-1.1392342978854473,-1.0621208347605184,0.5361376189248311,1
-1.181383265301568,0.024566259072019918,-1.0051414220648334,-0.14113080273862585,-1.1392342978854473,-1.0621208347605184,0.26281255829648587,0
-1.0226899908580735,0.024566259072019918,-1.0051414220648334,0.5436980073721863,-1.1392342978854473,-0.26807522666479533,-0.010512502331859434,0
-0.8639967164145794,0.024566259072019918,-1.0051414220648334,0.9365734826462838,-0.3624836402362786,0.5259703814309278,0.26281255829648587,1
-0.7053034419710853,0.024566259072019918,-1.0051414220648334,0.132800721305699,0.41426701741289,2.1140615976223742,0.5361376189248311,1
-0.5466101675275911,0.024566259072019918,-1.0051414220648334,-1.0746606017844171,0.41426701741289,1.3200159895266508,0.8094626795531765,1
-0.38791689308409694,0.024566259072019918,-1.0051414220648334,-1.3125485042439624,0.41426701741289,0.5259703814309278,1.0827877401815218,1
-0.22922361864060273,0.024566259072019918,-1.0051414220648334,-1.8640159144910902,0.41426701741289,-0.26807522666479533,1.356112800809867,1
0.08816293024638562,0.024566259072019918,-1.0051414220648334,-1.5360189580695958,1.967768332711227,0.5259703814309278,1.9027629220665576,1
0.24685620468987982,0.024566259072019918,0.9948848769417228,0.7275204774545623,1.1910176750620585,1.3200159895266508,2.176087982694903,1
0.40554947913337397,0.024566259072019918,0.9948848769417228,0.7923989963071655,-0.3624836402362786,-1.0621208347605184,2.4494130433232484,1
0.5642427535768682,0.024566259072019918,0.9948848769417228,0.5148631101043627,-0.3624836402362786,-1.0621208347605184,2.7227381039515937,1
0.7229360280203624,0.024566259072019918,0.9948848769417228,-0.15194388921405974,1.1910176750620585,-1.0621208347605184,2.4494130433232484,0
-1.4987698141885561,-1.3890004514655248,0.9948848769417228,0.46440203988567125,-1.1392342978854473,-1.0621208347605184,0.26281255829648587,1
-1.340076539745062,-1.3890004514655248,0.9948848769417228,0.5869503532739219,-1.1392342978854473,-1.0621208347605184,0.5361376189248311,1
-1.181383265301568,-1.3890004514655248,0.9948848769417228,0.06431784029461779,0.41426701741289,-0.26807522666479533,0.26281255829648587,0
-1.0226899908580735,-1.3890004514655248,0.9948848769417228,0.15442689425656678,0.41426701741289,-1.0621208347605184,-0.010512502331859434,0
-0.8639967164145794,-1.3890004514655248,0.9948848769417228,-1.694610893042626,0.41426701741289,0.5259703814309278,-0.28383756296020474,0
-0.7053034419710853,-1.3890004514655248,0.9948848769417228,-1.3954488338889555,1.1910176750620585,1.3200159895266508,-0.55716262358855,0
-0.5466101675275911,-1.3890004514655248,0.9948848769417228,-2.0910907304752016,1.967768332711227,2.1140615976223742,-0.8304876842168952,0
-0.38791689308409694,-1.3890004514655248,0.9948848769417228,-1.5792713039713313,1.1910176750620585,0.5259703814309278,-1.1038127448452406,0
-0.22922361864060273,-1.3890004514655248,0.9948848769417228,-2.2677044762406213,0.41426701741289,0.5259703814309278,-0.8304876842168952,1
-0.07053034419710856,-1.3890004514655248,0.9948848769417228,-1.0494300666750713,0.41426701741289,0.5259703814309278,-0.55716262358855,1
0.08816293024638562,-1.3890004514655248,0.9948848769417228,-0.1555482513725377,-0.3624836402362786,0.5259703814309278,-0.28383756296020474,1
0.24685620468987982,-1.3890004514655248,-1.0051414220648334,0.1436138077811329,0.41426701741289,1.3200159895266508,-0.55716262358855,0
0.40554947913337397,-1.3890004514655248,-1.0051414220648334,-0.3357663592964356,-1.1392342978854473,-1.0621208347605184,-0.28383756296020474,1
0.5642427535768682,-1.3890004514655248,-1.0051414220648334,-0.16636133784797158,-1.1392342978854473,-0.26807522666479533,-0.010512502331859434,1
0.7229360280203624,-1.3890004514655248,-1.0051414220648334,-0.49435829426946576,-0.3624836402362786,-0.26807522666479533,0.26281255829648587,1
0.8816293024638565,-1.3890004514655248,-1.0051414220648334,0.003043683600492495,0.41426701741289,0.5259703814309278,0.5361376189248311,1
1.0403225769073507,-1.3890004514655248,-1.0051414220648334,0.309414467071119,1.967768332711227,-0.26807522666479533,0.26281255829648587,0
1.1990158513508449,-1.3890004514655248,-1.0051414220648334,0.09675709972091942,2.7445189903603957,0.5259703814309278,0.5361376189248311,1
1.357709125794339,-1.3890004514655248,-1.0051414220648334,-0.4583146726846862,2.7445189903603957,0.5259703814309278,0.8094626795531765,1
1.5164024002378333,-1.3890004514655248,-1.0051414220648334,-0.6096978833407605,1.967768332711227,-1.0621208347605184,0.5361376189248311,0
1.6750956746813275,-1.3890004514655248,-1.0051414220648334,0.8464644286843349,1.1910176750620585,-1.0621208347605184,0.26281255829648587,0
1.8337889491248216,-1.3890004514655248,-1.0051414220648334,0.45719331556871534,1.1910176750620585,1.3200159895266508,0.5361376189248311,1
1.9924822235683157,-1.3890004514655248,-1.0051414220648334,0.839255704367379,0.41426701741289,0.5259703814309278,0.26281255829648587,0
-1.6574630886320503,-0.9178115479530098,0.9948848769417228,-0.09066973251993443,-1.1392342978854473,-1.0621208347605184,0.5361376189248311,1
-1.340076539745062,-0.9178115479530098,0.9948848769417228,0.04990039166070596,-1.1392342978854473,-1.0621208347605184,0.5361376189248311,1
-1.181383265301568,-0.9178115479530098,0.9948848769417228,-0.7214331102535771,-0.3624836402362786,-0.26807522666479533,0.26281255829648587,0
-1.0226899908580735,-0.9178115479530098,0.9948848769417228,-0.9629253748716005,0.41426701741289,0.5259703814309278,-0.010512502331859434,0
-0.8639967164145794,-0.9178115479530098,0.9948848769417228,-0.9845515478224682,0.41426701741289,2.1140615976223742,-0.28383756296020474,0
-0.7053034419710853,-0.9178115479530098,0.9948848769417228,-1.0530344288335494,0.41426701741289,0.5259703814309278,-0.010512502331859434,1
-0.5466101675275911,-0.9178115479530098,0.9948848769417228,-0.7538723696798788,0.41426701741289,0.5259703814309278,-0.28383756296020474,0
-0.38791689308409694,-0.9178115479530098,0.9948848769417228,-1.442305541949169,0.41426701741289,-0.26807522666479533,-0.55716262358855,0
-0.22922361864060273,-0.9178115479530098,0.9948848769417228,-1.3846357474135216,1.1910176750620585,-0.26807522666479533,-0.28383756296020474,1
-0.07053034419710856,-0.9178115479530098,0.9948848769417228,0.2481403103769937,0.41426701741289,1.3200159895266508,-0.010512502331859434,1
0.08816293024638562,-0.9178115479530098,0.9948848769417228,0.7851902719902096,1.1910176750620585,1.3200159895266508,0.26281255829648587,1
0.24685620468987982,-0.9178115479530098,-1.0051414220648334,-0.5051713807448996,-0.3624836402362786,0.5259703814309278,0.5361376189248311,1
0.40554947913337397,-0.9178115479530098,-1.0051414220648334,-0.01137376503341934,-1.1392342978854473,-1.0621208347605184,0.26281255829648587,0
0.5642427535768682,-0.9178115479530098,-1.0051414220648334,0.922156034012372,-1.1392342978854473,-1.0621208347605184,-0.010512502331859434,0
0.7229360280203624,-0.9178115479530098,-1.0051414220648334,0.28778829412025125,-0.3624836402362786,-1.0621208347605184,0.26281255829648587,1
0.8816293024638565,-0.9178115479530098,-1.0051414220648334,0.7383335639299962,-1.1392342978854473,-1.0621208347605184,-0.010512502331859434,0
1.0403225769073507,-0.9178115479530098,-1.0051414220648334,0.5436980073721863,1.1910176750620585,-0.26807522666479533,0.26281255829648587,1
1.357709125794339,-0.9178115479530098,-1.0051414220648334,0.3670842616067664,-1.1392342978854473,1.3200159895266508,0.26281255829648587,0
1.5164024002378333,-0.9178115479530098,-1.0051414220648334,1.0483087095591006,-1.1392342978854473,1.3200159895266508,-0.010512502331859434,0
1.6750956746813275,-0.9178115479530098,-1.0051414220648334,1.5168757901612353,0.41426701741289,1.3200159895266508,-0.28383756296020474,0
1.8337889491248216,-0.9178115479530098,-1.0051414220648334,1.534897600953625,-0.3624836402362786,-0.26807522666479533,-0.010512502331859434,1
1.9924822235683157,-0.9178115479530098,-1.0051414220648334,0.8536731530012908,-0.3624836402362786,0.5259703814309278,0.26281255829648587,1
2.15117549801181,-0.9178115479530098,-1.0051414220648334,0.6842681315528267,0.41426701741289,-1.0621208347605184,-0.010512502331859434,0
2.309868772455304,-0.9178115479530098,0.9948848769417228,-1.7558850497367513,-0.3624836402362786,-0.26807522666479533,-0.28383756296020474,0
-1.6574630886320503,1.4381329696095646,-1.0051414220648334,-0.09066973251993443,-1.1392342978854473,-1.0621208347605184,-0.55716262358855,1
-1.340076539745062,1.4381329696095646,-1.0051414220648334,-0.3537881700888254,-1.1392342978854473,-1.0621208347605184,0.5361376189248311,1
-1.181383265301568,1.4381329696095646,-1.0051414220648334,-0.2780965647607883,-1.1392342978854473,-1.0621208347605184,0.8094626795531765,1
-1.0226899908580735,1.4381329696095646,-1.0051414220648334,-0.30332709987013395,-0.3624836402362786,0.5259703814309278,0.5361376189248311,0
-0.8639967164145794,1.4381329696095646,-1.0051414220648334,0.45358895341023736,0.41426701741289,-1.0621208347605184,0.8094626795531765,1
-1.6574630886320503,-0.9178115479530098,0.9948848769417228,-0.09066973251993443,-1.1392342978854473,-1.0621208347605184,3.269388225208284,1
-1.340076539745062,-0.9178115479530098,0.9948848769417228,-0.8367726993248719,-1.1392342978854473,-0.26807522666479533,-0.55716262358855,0
-1.0226899908580735,-0.9178115479530098,0.9948848769417228,-1.7450719632613174,-1.1392342978854473,-0.26807522666479533,-1.1038127448452406,0
-0.8639967164145794,-0.9178115479530098,0.9948848769417228,-1.1034954990522408,1.1910176750620585,-0.26807522666479533,-0.8304876842168952,1
-0.5466101675275911,-0.9178115479530098,0.9948848769417228,-1.247669985391359,1.967768332711227,0.5259703814309278,-0.8304876842168952,1
-0.38791689308409694,-0.9178115479530098,0.9948848769417228,-0.6421371427670621,1.1910176750620585,0.5259703814309278,-0.55716262358855,1
-0.22922361864060273,-0.9178115479530098,0.9948848769417228,0.486028212836539,0.41426701741289,1.3200159895266508,-0.28383756296020474,1
-0.07053034419710856,-0.9178115479530098,0.9948848769417228,-0.7034112994611874,0.41426701741289,0.5259703814309278,-0.55716262358855,0
0.08816293024638562,-0.9178115479530098,0.9948848769417228,-0.10869154331232422,1.1910176750620585,0.5259703814309278,-0.8304876842168952,0
0.24685620468987982,-0.9178115479530098,-1.0051414220648334,1.3979318389314626,0.41426701741289,2.1140615976223742,-1.1038127448452406,0
0.40554947913337397,-0.9178115479530098,-1.0051414220648334,0.18326179152439043,-1.1392342978854473,-1.0621208347605184,-1.3771378054735859,0
0.5642427535768682,-0.9178115479530098,-1.0051414220648334,0.9113429475369381,-1.1392342978854473,-1.0621208347605184,-1.6504628661019312,0
0.7229360280203624,-0.9178115479530098,-1.0051414220648334,0.8861124124275924,-1.1392342978854473,-1.0621208347605184,-1.9237879267302764,0
0.8816293024638565,-0.9178115479530098,-1.0051414220648334,2.064738838249885,0.41426701741289,-1.0621208347605184,-2.1971129873586217,0
-1.4987698141885561,-1.3890004514655248,0.9948848769417228,0.2301184995846039,-1.1392342978854473,-1.0621208347605184,0.26281255829648587,1
-1.340076539745062,-1.3890004514655248,0.9948848769417228,0.4067322453500239,-1.1392342978854473,-1.0621208347605184,0.5361376189248311,1
-1.181383265301568,-1.3890004514655248,0.9948848769417228,0.042691667343750045,0.41426701741289,-0.26807522666479533,0.8094626795531765,1
-1.0226899908580735,-1.3890004514655248,0.9948848769417228,-0.4042492403075168,0.41426701741289,-0.26807522666479533,1.0827877401815218,1
-0.8639967164145794,-1.3890004514655248,0.9948848769417228,0.035482943026794125,1.1910176750620585,1.3200159895266508,0.8094626795531765,0
-0.7053034419710853,-1.3890004514655248,0.9948848769417228,-0.13031771626319197,1.967768332711227,0.5259703814309278,1.0827877401815218,1
-0.5466101675275911,-1.3890004514655248,0.9948848769417228,-0.0942740946784124,1.967768332711227,0.5259703814309278,0.8094626795531765,0
-0.38791689308409694,-1.3890004514655248,0.9948848769417228,0.39591915887459006,2.7445189903603957,1.3200159895266508,0.5361376189248311,0
-0.22922361864060273,-1.3890004514655248,0.9948848769417228,-1.5468320445450296,1.967768332711227,0.5259703814309278,0.26281255829648587,0
-0.07053034419710856,-1.3890004514655248,0.9948848769417228,-2.055047108890422,1.1910176750620585,-0.26807522666479533,-0.010512502331859434,0
0.08816293024638562,-1.3890004514655248,0.9948848769417228,-1.5936887526052432,-0.3624836402362786,0.5259703814309278,0.26281255829648587,1
0.24685620468987982,-1.3890004514655248,-1.0051414220648334,1.5889630333307945,1.1910176750620585,-1.0621208347605184,-0.010512502331859434,0
0.40554947913337397,-1.3890004514655248,-1.0051414220648334,-0.3249532728210017,-1.1392342978854473,-1.0621208347605184,0.26281255829648587,1
0.5642427535768682,-1.3890004514655248,-1.0051414220648334,-0.6385327806085841,-1.1392342978854473,-1.0621208347605184,0.5361376189248311,1
0.7229360280203624,-1.3890004514655248,-1.0051414220648334,-0.8043334398985702,-1.1392342978854473,-0.26807522666479533,0.8094626795531765,1
0.8816293024638565,-1.3890004514655248,-1.0051414220648334,-1.1070998612107188,-0.3624836402362786,-0.26807522666479533,1.0827877401815218,1
1.0403225769073507,-1.3890004514655248,-1.0051414220648334,-0.49075393211098783,-0.3624836402362786,-0.26807522666479533,0.8094626795531765,0
1.1990158513508449,-1.3890004514655248,-1.0051414220648334,-0.5123801050618556,1.1910176750620585,0.5259703814309278,1.0827877401815218,1
1.357709125794339,-1.3890004514655248,-1.0051414220648334,0.6410157856510912,1.1910176750620585,0.5259703814309278,0.8094626795531765,0
1.5164024002378333,-1.3890004514655248,-1.0051414220648334,0.14000944562265494,0.41426701741289,-0.26807522666479533,1.0827877401815218,1
1.6750956746813275,-1.3890004514655248,-1.0051414220648334,0.2589533968524276,1.1910176750620585,-0.26807522666479533,0.8094626795531765,0
1.8337889491248216,-1.3890004514655248,-1.0051414220648334,0.024669856551360246,0.41426701741289,-0.26807522666479533,0.5361376189248311,0
1.9924822235683157,-1.3890004514655248,-1.0051414220648334,0.7094986666621724,-1.1392342978854473,0.5259703814309278,0.26281255829648587,0
2.15117549801181,-1.3890004514655248,-1.0051414220648334,1.8304552979488176,0.41426701741289,0.5259703814309278,-0.010512502331859434,0
2.309868772455304,-1.3890004514655248,0.9948848769417228,-1.8099504821139207,-0.3624836402362786,-1.0621208347605184,-0.28383756296020474,0
-1.6574630886320503,-0.9178115479530098,-1.0051414220648334,-0.09066973251993443,-1.1392342978854473,-1.0621208347605184,-3.290413229872003,1
-1.340076539745062,-0.9178115479530098,-1.0051414220648334,0.46800640204414923,-1.1392342978854473,-1.0621208347605184,-0.55716262358855,0
-1.181383265301568,-0.9178115479530098,-1.0051414220648334,1.0735392446684462,-1.1392342978854473,-1.0621208347605184,-0.8304876842168952,0
-1.0226899908580735,-0.9178115479530098,-1.0051414220648334,0.5653241803230541,-0.3624836402362786,0.5259703814309278,-0.55716262358855,1
-0.8639967164145794,-0.9178115479530098,-1.0051414220648334,0.7671684611978198,0.41426701741289,-0.26807522666479533,-0.28383756296020474,1
-0.7053034419710853,-0.9178115479530098,-1.0051414220648334,-0.07264792172754464,2.7445189903603957,1.3200159895266508,-0.010512502331859434,1
-0.5466101675275911,-0.9178115479530098,-1.0051414220648334,-0.9052555803359531,0.41426701741289,2.1140615976223742,0.26281255829648587,1
-0.38791689308409694,-0.9178115479530098,-1.0051414220648334,-0.9557166505546445,-0.3624836402362786,-0.26807522666479533,-0.010512502331859434,0
-0.22922361864060273,-0.9178115479530098,-1.0051414220648334,-0.46191903484316416,-1.1392342978854473,-0.26807522666479533,0.26281255829648587,1
-0.07053034419710856,-0.9178115479530098,-1.0051414220648334,-0.45471031052620825,0.41426701741289,-1.0621208347605184,-0.010512502331859434,0
0.08816293024638562,-0.9178115479530098,-1.0051414220648334,-0.12671335410471402,0.41426701741289,-1.0621208347605184,0.26281255829648587,1
0.24685620468987982,-0.9178115479530098,0.9948848769417228,-0.9773428235055123,-1.1392342978854473,-1.0621208347605184,-0.010512502331859434,1
0.5642427535768682,-0.9178115479530098,0.9948848769417228,-0.11950462978775811,-1.1392342978854473,-1.0621208347605184,-0.010512502331859434,0
0.7229360280203624,-0.9178115479530098,0.9948848769417228,-0.8475857858003057,-0.3624836402362786,-1.0621208347605184,-0.28383756296020474,0
0.8816293024638565,-0.9178115479530098,0.9948848769417228,-1.247669985391359,-0.3624836402362786,0.5259703814309278,-0.010512502331859434,1
1.0403225769073507,-0.9178115479530098,0.9948848769417228,-0.09066973251993443,0.41426701741289,0.5259703814309278,-0.28383756296020474,0
